2562-01-14 151731,,,,,,,,,,,,
76f897717d325b35,1547453867144,421,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453867203,422,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453867205,423,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453867233,424,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453867264,425,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453867294,426,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453867324,427,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453867354,428,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453867414,429,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453867444,430,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453867474,431,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453867533,432,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453867534,433,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453867564,434,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453867594,435,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453867624,436,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453867654,437,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453867683,438,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453867744,439,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453867774,440,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453867804,441,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453867833,442,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453867864,443,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453867894,444,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453867924,445,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453867953,446,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453867984,447,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453868044,448,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453868073,449,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453868104,450,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453868133,451,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453868163,452,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453868194,453,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453868224,454,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453868254,455,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453868313,456,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453868314,457,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453868344,458,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453868404,459,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453868433,460,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453868463,461,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453868494,462,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453868524,463,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453868554,464,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453868584,465,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453868614,466,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453868644,467,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453868674,468,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453868733,469,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453868764,470,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453868794,471,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453868824,472,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453868854,473,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453868884,474,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453868914,475,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453868943,476,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453868982,477,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453869004,478,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453869033,479,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453869093,480,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453869123,481,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453869154,482,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453869184,483,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453869213,484,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453869244,485,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453869274,486,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453869304,487,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453869333,488,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453869363,489,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453869423,490,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453869482,491,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453869484,492,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453869513,493,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453869543,494,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453869576,495,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453869631,496,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547453869632,497,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454497342,498,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454497373,499,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454497403,500,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454497432,501,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454497463,502,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454497492,503,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454497553,504,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454497583,505,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454497613,506,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454497643,507,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454497673,508,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454497703,509,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454497733,510,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454497763,511,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454497793,512,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454497823,513,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454497883,514,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454497912,515,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454497943,516,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454497973,517,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498003,518,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498033,519,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498063,520,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498093,521,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498123,522,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498153,523,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498213,524,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498243,525,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498273,526,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498303,527,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498333,528,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498363,529,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498393,530,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498423,531,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498453,532,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498483,533,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498513,534,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498572,535,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498603,536,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498633,537,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498663,538,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498693,539,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498725,540,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498753,541,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498783,542,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498813,543,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498843,544,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498902,545,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498933,546,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498963,547,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454498993,548,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454499025,549,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454499053,550,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454499083,551,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454499113,552,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454499142,553,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454499173,554,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454499234,555,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454499263,556,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454499293,557,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454499325,558,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454499354,559,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454499383,560,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454499413,561,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454499443,562,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454499473,563,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454499504,564,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454499563,565,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454499593,566,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454499623,567,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454499654,568,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454499683,569,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454499713,570,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454499743,571,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454499774,572,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454499804,573,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454499833,574,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454499893,575,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454499923,576,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454499953,577,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454499983,578,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454500013,579,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454500044,580,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454500073,581,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454500103,582,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454500133,583,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454500163,584,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454500223,585,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454500254,586,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454500284,587,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454500313,588,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454500343,589,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454500373,590,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454500403,591,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454500434,592,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454500463,593,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454500493,594,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454500553,595,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454500583,596,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454500614,597,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454500643,598,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454500673,599,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454500703,600,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454500733,601,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454500764,602,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454500793,603,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454500823,604,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454500883,605,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454500913,606,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454500943,607,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454500974,608,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454501033,609,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454501034,610,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454501063,611,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454501093,612,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454501124,613,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454501154,614,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454501213,615,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454501244,616,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454501273,617,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454501304,618,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454501333,619,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454501363,620,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454501394,621,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454501423,622,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454501453,623,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454501483,624,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454501543,625,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454501573,626,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454501603,627,-4865.0,-4609.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454501633,628,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454501663,629,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454501693,630,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76f897717d325b35,1547454501723,631,-4865.0,-4353.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
